timestamp,open,high,low,close,volume,returns,log_returns,price_change,price_change_pct,ma5,ma10,ma20,ema5,ema10,ema20,macd,macd_signal,macd_hist,tr,atr,bb_middle,bb_std,bb_upper,bb_lower,volume_ma5,volume_ma10,volume_change,volume_ratio
2023-12-24 00:00:00,43703.8,43910.7,43605.2,43832.8,656.99160836,0.002949393532384992,0.0029450526045889038,129.0,0.0029516884115340083,43708.64,43690.82,43726.895000000004,43734.5209319549,43702.65345391317,43570.846245665256,219.00305358384503,269.98671391617484,-50.983660332329805,305.5,409.9642857142857,43726.895000000004,141.69735158337875,44010.28970316676,43443.50029683325,655.0539105459993,920.4581935010001,0.2924049437664207,1.002958073805537
2023-12-24 04:00:00,43833.0,43944.3,43414.0,43650.1,1032.19456103,-0.004168111551167253,-0.004176822341575666,-182.90000000000146,-0.004172655305363572,43728.6,43688.7,43725.895000000004,43706.38062130327,43693.098280474405,43578.394222268565,199.95326269219368,255.98002367137863,-56.02676097918496,530.3000000000029,407.8285714285718,43725.895000000004,142.18898644689924,44010.2729728938,43441.51702710621,695.4255526159992,879.5770627539999,0.5710924582531451,1.4842632071070276
2023-12-24 08:00:00,43650.0,43698.1,43400.7,43636.0,672.70407921,-0.00032302331495226433,-0.0003230754982211766,-14.0,-0.0003207331042382589,43704.64,43687.7,43725.205,43682.920414202184,43682.7167749336,43583.880486814414,181.62475686320977,241.10897030974488,-59.48421344653511,297.40000000000146,390.971428571429,43725.205,142.61054612754504,44010.42609225509,43439.983907744914,668.8661827719992,775.4273854300001,-0.3482778299677086,1.0057379137065883
2023-12-24 12:00:00,43636.0,43874.0,43564.0,43680.2,731.05538926,0.0010129251077091173,0.001012412445235458,44.19999999999709,0.0010129251077091643,43700.6,43658.65,43721.17,43682.01360946812,43682.25917949113,43593.05377378447,168.7209445258195,226.6313651529598,-57.9104206271403,310.0,350.514285714286,43721.17,142.68907714053853,44006.548154281074,43435.79184571892,720.2587492379993,783.120400144,0.08674142442918686,1.0149899463677783
2023-12-24 16:00:00,43680.2,43717.9,43547.5,43619.4,360.09214857,-0.0013919350186124557,-0.0013929046600501718,-60.799999999995634,-0.0013919350186124523,43683.7,43668.57,43705.64,43661.14240631209,43670.83023776547,43595.562938185954,151.83823178825696,211.67273848001923,-59.83450669176227,170.40000000000146,335.97857142857174,43705.64,135.4848657248661,43976.60973144973,43434.67026855027,690.6075572859993,696.110295705,-0.5074352041443837,0.5214135651586507
2023-12-24 20:00:00,43619.4,43624.0,42521.9,42986.1,3303.95043959,-0.014518769171515511,-0.014625197899509598,-633.3000000000029,-0.014518769171515494,43514.36,43611.5,43663.765,43436.128270874724,43546.33383089902,43537.51884883491,86.36102685952937,186.61039615592128,-100.2493692963919,1102.0999999999985,386.05714285714305,43663.765,207.43036440535002,44078.6257288107,43248.9042711893,1219.9993235319992,937.5266170389999,8.175291526656903,2.7081575996491454
2023-12-25 00:00:00,42986.1,43155.2,42725.7,43150.6,1182.83609509,0.003826818436657442,0.0038195147941962482,164.5,0.003826818436657431,43414.46000000001,43571.53,43641.49,43340.952180583154,43474.38222528101,43500.66943466016,47.19955830444087,158.7282285856252,-111.52867028118433,429.5,379.75,43641.49,236.905046264874,44115.300092529746,43167.67990747025,1250.1276303439993,972.77659148,-0.6419933904224111,0.9461722678383786
2023-12-25 04:00:00,43150.6,43338.0,43096.5,43214.3,1346.0427136,0.0014762251278082061,0.0014751365786582727,63.700000000004366,0.0014762251278082892,43330.119999999995,43517.38,43609.215000000004,43298.73478705544,43427.09454795719,43473.39615516872,21.06109082333569,131.1948010331673,-110.1337102098316,241.5,366.8785714285711,43609.215000000004,249.24671200593306,44107.70842401187,43110.72157598814,1384.7953572219992,1026.8307699969998,0.13797906505176605,0.9720156170224749
2023-12-25 08:00:00,43214.3,43298.5,43051.2,43172.0,997.89068862,-0.0009788426516222914,-0.0009793220309407549,-42.30000000000291,-0.0009788426516223311,43228.479999999996,43464.54,43567.475,43256.48985803696,43380.71372105588,43444.69175943836,-3.0321368706790963,104.34941345239803,-107.38155032307712,247.3000000000029,346.0,43567.475,249.06066873140577,44065.59633746281,43069.353662537185,1438.1624170939992,1079.2105831659999,-0.2586485714475325,0.6938650855835689
2023-12-25 12:00:00,43172.0,43807.9,43092.1,43616.8,1917.74281818,0.010302974149912103,0.01025026027569524,444.8000000000029,0.010302974149912048,43227.96000000001,43455.83,43569.314999999995,43376.59323869131,43423.638499045715,43461.08302044423,13.60857803424733,86.2012463687679,-72.59266833452057,715.8000000000029,371.3428571428573,43569.314999999995,249.29389604174332,44067.902792083485,43070.727207916505,1749.6925510159992,1220.150054151,0.9217964853766492,1.0960455978774206
2023-12-25 16:00:00,43616.8,43706.6,43345.1,43469.8,1033.92739868,-0.00337026100034854,-0.003375953122844488,-147.0,-0.0033702610003484893,43324.7,43419.530000000006,43555.175,43407.66215912755,43432.03149921922,43461.913208973354,14.76459594512562,71.91391628403944,-57.149320338913824,361.5,384.3857142857149,43555.175,246.3536757408803,44047.88235148176,43062.46764851824,1295.6879428339992,1257.843633183,-0.4608623279000307,0.7979756270777187
2023-12-25 20:00:00,43469.8,43718.5,43325.6,43569.2,839.13349303,0.002286644981113195,0.0022840345870839478,99.39999999999418,0.0022866449811131907,43408.42,43411.439999999995,43550.06999999999,43461.508106085035,43456.971226633905,43472.13099859494,23.431395209263428,62.21741206908425,-38.78601685982082,392.90000000000146,390.10000000000065,43550.06999999999,244.87408170965963,44039.81816341931,43060.321836580675,1226.9474224219994,1238.537526383,-0.18840191864408518,0.683919683676051
2023-12-26 00:00:00,43569.2,43590.7,43364.6,43445.2,973.14353274,-0.0028460472076604626,-0.0028501049007674047,-124.0,-0.0028460472076604574,43454.6,43392.36,43540.03,43456.072070723356,43454.83100360956,43469.5661415859,20.06286021439155,53.78650169814571,-33.723641483754164,226.09999999999854,394.85000000000065,43540.03,244.85034333239807,44029.73068666479,43050.329313335205,1152.3675862499992,1268.581471736,0.15970050155679938,0.8444731909778677
2023-12-26 04:00:00,43445.2,43472.0,42546.0,42766.7,3893.41898046,-0.015617375452293913,-0.01574061142586311,-678.5,-0.015617375452293926,43373.54,43301.01,43479.83,43226.281380482236,43329.71627568054,43402.62650905391,-36.93029808887513,35.64314174074155,-72.57343982961669,926.0,446.8785714285722,43479.83,279.01744540535714,44037.86489081071,42921.79510918929,1731.4732446179994,1584.817830856,3.000868165354418,2.2486163113187305
2023-12-26 08:00:00,42766.7,42797.4,42111.0,42682.1,2684.45293815,-0.0019781746078140205,-0.001980133779352151,-84.59999999999854,-0.0019781746078139898,43186.6,43207.28,43437.925,43044.88758698816,43211.96786192044,43334.00493676306,-87.91091729412437,10.932329933768365,-98.84324722789273,686.4000000000015,474.08571428571514,43437.925,330.77156988744144,44099.46813977489,42776.38186022512,1884.8152686119993,1817.253909814,-0.3105152690674875,1.4242525423336918
2023-12-26 12:00:00,42682.1,42822.5,42257.2,42392.8,1457.51770401,-0.006778017014158033,-0.006801092099469227,-289.29999999999563,-0.006778017014158058,42971.2,43147.95,43379.725,42827.52505799211,43063.02825066218,43244.36637135706,-149.92922673078283,-21.23998139914187,-128.68924533164096,565.3000000000029,476.58571428571514,43379.725,403.22365463392543,44186.17230926785,42573.277690732146,1969.533329677999,1632.610636256,-0.4570522420801114,0.7400320076067415
2023-12-26 16:00:00,42392.8,42434.6,41610.0,42104.6,4077.16059842,-0.006798324243739606,-0.006821538120128426,-288.20000000000437,-0.0067983242437396054,42678.28,43043.35,43307.439999999995,42586.55003866141,42888.7685687236,43135.81719313258,-219.80078852040606,-60.95214282339471,-158.84864569701136,824.5999999999985,514.2428571428578,43307.439999999995,491.05378138141265,44289.54756276282,42325.33243723717,2617.1387507559994,1922.043086589,1.797331783485511,1.55786948523163
2023-12-26 20:00:00,42104.6,42590.6,42051.8,42513.2,1242.67462549,0.009704402844344706,0.009657617565669581,408.59999999999854,0.009704402844344763,42491.88,42973.240000000005,43245.310000000005,42562.10002577427,42820.483374410214,43076.52031759614,-239.4437410505052,-96.65046246881681,-142.79327858168838,538.7999999999956,530.5857142857146,43245.310000000005,509.59892681303427,44264.50785362607,42226.11214637394,2671.044969305999,1911.706277778,-0.6952107734064812,0.4652391254247121
2023-12-27 00:00:00,42513.2,42549.7,42111.1,42229.4,1283.41910891,-0.006675573704167048,-0.006697955007274299,-283.79999999999563,-0.006675573704167074,42384.42,42878.979999999996,43171.759999999995,42451.20001718285,42713.013669971995,42995.842192110795,-274.7441313114032,-132.26919623733409,-142.4749350740691,438.59999999999854,549.7428571428572,43171.759999999995,545.3586182731502,44262.47723654629,42081.0427634537,2149.0449949959993,1940.2591198069997,0.03278773267293045,0.5972043916709102
2023-12-27 04:00:00,42229.8,42545.4,42199.7,42461.7,1248.16115273,0.005500906951081408,0.005485832220298554,231.89999999999418,0.005491382862338779,42340.340000000004,42763.47,43109.65,42454.700011455236,42667.32027543163,42944.971507147864,-280.7390908455927,-161.96317515898582,-118.77591568660691,345.70000000000437,495.71428571428623,43109.65,552.2567866668078,44214.163573333615,42005.13642666639,1861.7866379119992,1873.300953262,-0.027471895918664058,0.6704104150891411
2023-12-27 08:00:00,42461.6,43227.7,42403.0,43021.8,2689.61431103,0.013190710687513763,0.013104470812309615,560.2000000000044,0.013193096821598912,42466.14,42718.67,43069.1,42643.73334097016,42731.77113444406,42952.28850646711,-237.5563487046311,-177.08180986811487,-60.47453883651622,824.6999999999971,523.9428571428574,43069.1,525.4897094476207,44120.07941889524,42018.120581104755,2108.205959315999,2038.8696444969999,1.1548614176520622,1.2757834684722347
2023-12-27 12:00:00,43021.9,43149.5,42706.6,42977.9,2720.6620055,-0.0010204129069448786,-0.0010209338826322387,-44.0,-0.0010227349326738242,42640.8,42659.54,43035.49,42755.12222731344,42776.52183727241,42954.72769632739,-204.51851541806536,-182.56915097810497,-21.94936443996039,442.90000000000146,538.3285714285719,43035.49,507.56451796125936,44050.619035922515,42020.36096407748,1836.906240731999,2227.0224957439996,0.011543548955206928,1.4811109816992227
2023-12-27 16:00:00,42979.6,43227.0,42866.6,43154.1,1186.8558771,0.004099781515616074,0.0040914003109742145,174.5,0.00406006570559056,42768.98,42630.43,43011.395,42888.11481820896,42845.17241231379,42973.715534772404,-162.2476373112877,-178.50484824474154,16.257210933453848,360.40000000000146,546.4071428571432,43011.395,488.64246694133436,43988.67993388267,42034.110066117326,1825.742491053999,2248.39373018,-0.5637621010251579,0.6500675111169865
2023-12-27 20:00:00,43154.1,43691.5,43117.0,43431.9,1661.86177135,0.006437395288049208,0.0064167637538930416,277.8000000000029,0.006437395288049175,43009.479999999996,42696.95,42998.979999999996,43069.376545472645,42951.850155529464,43017.35215050836,-105.11976828391198,-163.82783225257563,58.70806396866365,574.5,536.3142857142858,42998.979999999996,473.680962583789,43946.34192516757,42051.61807483242,1901.4310235419991,2025.238009269,0.40022205173777614,0.8740058149752243
2023-12-28 00:00:00,43431.9,43788.6,43306.1,43409.0,1700.50576107,-0.0005272622197048937,-0.0005274012713089776,-22.900000000001455,-0.0005272622197049048,43198.94,42769.64,42988.46,43182.584363648435,43034.96830906956,43054.651945698046,-60.99030088886502,-143.2603259798335,82.27002509096849,482.5,544.9571428571429,42988.46,461.35278475209975,43911.1655695042,42065.7544304958,1991.8999452099993,1926.843291561,0.023253432015953868,0.8537104311686305
2023-12-28 04:00:00,43409.0,43620.9,42804.0,43047.8,1713.27472783,-0.008320855122209592,-0.008355666679642023,-361.1999999999971,-0.008320855122209612,43204.14,42835.14,42991.545,43137.65624243229,43037.30134378419,43053.99937944109,-54.53456089685642,-125.5151729632381,70.98061206638168,816.9000000000015,575.2428571428572,42991.545,461.5424237484235,43914.62984749684,42068.460152503154,1796.6320285699992,1952.4189939429998,0.00750892296416894,0.953603576350386
2023-12-28 08:00:00,43047.8,43194.5,42869.9,43065.3,1176.42740323,0.0004065248398292809,0.0004064422309941858,17.5,0.0004065248398292131,43221.62,42931.21,42987.28,43113.537494954864,43042.3920085507,43055.07562901813,-47.459157075230905,-109.90396978563666,62.444812710405756,324.59999999999854,582.2785714285716,42987.28,460.38795265068137,43908.055905301364,42066.504094698634,1487.7851081159993,1662.345674424,-0.31334573252006137,0.7907240076624538
2023-12-28 12:00:00,43065.3,43131.7,42398.0,42444.9,3389.55232772,-0.014406029912714002,-0.014510804233684903,-620.4000000000015,-0.014406029912713982,43079.78,42924.38,42948.81,42890.65832996991,42933.757097905116,42996.963664349736,-90.86550271840679,-106.09627637219069,15.2307736537839,733.6999999999971,568.5428571428571,42948.81,472.4083558004704,43893.62671160094,42003.993288399055,1928.3243982399993,1877.033444647,1.8812252404301724,1.7577708039236957
2023-12-28 16:00:00,42445.2,42754.7,42267.5,42605.0,1978.37902587,0.003771949044525824,0.003764853082868221,159.8000000000029,0.0037648544476172317,42914.4,42961.94,42920.46,42795.43888664661,42873.98308010418,42959.63379155452,-111.06630910301465,-107.09028291835548,-3.976026184659162,487.1999999999971,554.3142857142853,42920.46,475.31377602878365,43871.087552057565,41969.832447942434,1991.6278491439994,1946.5294363430003,-0.41633028949260475,0.9933477415071829
2023-12-28 20:00:00,42605.0,42741.7,42337.5,42562.6,2037.74722474,-0.0009951883581739152,-0.0009956838868982623,-42.400000000001455,-0.0009951883581739574,42745.12,42972.03,42867.75,42717.825924431076,42817.367974630695,42921.82104950171,-129.00977497012354,-111.47418132870911,-17.535593641414437,404.1999999999971,542.807142857142,42867.75,451.90520838662684,43771.56041677325,41963.93958322675,2059.0761418779994,2025.4880435439998,0.030008506000963386,0.9896415112077662
2023-12-29 00:00:00,42562.6,42812.7,42105.3,42696.4,2649.64911066,0.003143604948945944,0.003138674153853782,133.8000000000029,0.0031436049489458567,42674.840000000004,42939.490000000005,42829.08,42710.68394962072,42795.37379742511,42900.352378120595,-130.92434480936936,-115.36421402484116,-15.560130784528198,707.3999999999942,534.4357142857132,42829.08,430.2470081227138,43689.57401624543,41968.58598375457,2246.3510184439992,2021.4915235069998,0.3002835084209592,1.1795347605537434
2023-12-29 04:00:00,42696.4,42773.8,42212.7,42260.5,1985.80221244,-0.010209291649881491,-0.010261763909788816,-435.90000000000146,-0.010209291649881522,42513.88,42867.75,42763.645000000004,42560.62263308048,42698.12401607509,42839.414056394824,-165.70499816137453,-125.43237085214784,-40.27262730922669,561.1000000000058,536.028571428571,42763.645000000004,410.8404793176148,43585.325958635236,41941.96404136477,2408.2259802859994,1948.0055442010002,-0.25054143793954775,0.8245913085798399
2023-12-29 08:00:00,42260.5,42931.7,42250.8,42862.7,2155.36257976,0.01424971308905465,0.014149140224472872,602.1999999999971,0.014249713089054723,42597.44,42838.61,42734.520000000004,42661.31508872032,42728.04692224325,42841.631765309605,-143.02767530997517,-128.9514317437133,-14.076243566261866,680.8999999999942,553.3357142857136,42734.520000000004,379.427369928945,43493.37473985789,41975.665260142116,2161.3880306939996,2044.856214467,0.08538633216228386,0.997212230821846
2023-12-29 12:00:00,42862.6,43113.6,42125.0,42266.2,2991.38136912,-0.013916528823429197,-0.014014271596959069,-596.4000000000015,-0.013914228254935573,42529.68,42722.04,42709.495,42529.610059146886,42644.07475456266,42786.82874004202,-171.21464258810738,-137.40407391259214,-33.81056867551524,988.5999999999985,599.2571428571417,42709.495,393.43965694432046,43496.37431388864,41922.61568611136,2363.988499343999,2177.808174244,0.3878784930250998,1.2653959060926483
2023-12-29 16:00:00,42266.1,42355.9,41619.0,42114.3,4188.81458079,-0.0035938882605958122,-0.0036003617917631354,-151.79999999999563,-0.0035915308012803558,42440.02,42592.57,42681.105,42391.17337276459,42547.7520719149,42722.778383847544,-203.4646637594269,-150.6161918819591,-52.8484718774678,736.9000000000015,592.9857142857135,42681.105,415.3937427925541,43511.892485585115,41850.31751441489,2794.201970553999,2426.639056216,0.40029440045027065,1.4991094505453715
