timestamp,open,high,low,close,volume,returns,log_returns,price_change,price_change_pct,ma5,ma10,ma20,ema5,ema10,ema20,macd,macd_signal,macd_hist,tr,atr,bb_middle,bb_std,bb_upper,bb_lower,volume_ma5,volume_ma10,volume_change,volume_ratio
2023-11-23 20:00:00,37280.1,37386.0,37274.1,37282.9,132.6788013,7.77896995709515e-05,7.778667410917066e-05,2.8000000000029104,7.51070946698885e-05,37215.0,37213.520000000004,37305.235,37241.0193722388,37243.108849455355,37230.35678977126,41.483727249687945,71.3509866722773,-29.867259422589356,111.90000000000146,201.6499999999999,37305.235,147.08206901014043,37599.39913802028,37011.07086197972,283.71896012199943,453.0604146429993,-0.0675398116188114,0.46764164524974994
2023-11-23 21:00:00,37282.9,37376.9,37246.1,37249.2,83.12857917,-0.0009038996429999724,-0.0009043084066217043,-33.700000000004366,-0.000903899642999991,37249.24,37201.45,37297.240000000005,37243.7462481592,37244.21633137256,37232.151381221614,38.68183622915967,64.81715658365378,-26.135320354494112,130.8000000000029,203.72857142857174,37297.240000000005,145.47619591169598,37588.192391823395,37006.287608176615,194.93996327599945,368.16305627299937,-0.3734599773626385,0.4264316960617515
2023-11-23 22:00:00,37249.3,37312.0,37207.5,37309.9,93.01748518,0.00162956519871571,0.0016282388980140932,60.599999999998545,0.001626876209754238,37276.6,37202.3,37295.735,37265.7974987728,37256.15881657755,37239.55601158146,40.88796906231437,60.0313190793859,-19.143350017071533,104.5,200.19285714285746,37295.735,145.16591332929417,37586.066826658585,37005.403173341416,157.87035366599943,316.25538221299934,0.11895916072109136,0.5892017280001394
2023-11-23 23:00:00,37310.0,37390.9,37260.0,37297.0,160.94622503,-0.00034575273586912036,-0.0003458125221275396,-13.0,-0.0003484320557491289,37283.8,37208.25,37295.42,37276.1983325152,37263.58448629072,37245.02686762132,41.12140112176712,56.24933548786215,-15.127934366095026,130.90000000000146,195.81428571428634,37295.42,145.15546873354296,37585.73093746709,37005.10906253291,122.41201246399946,296.52603912199936,0.7302792557608899,1.3147911041600855
2023-11-24 00:00:00,37297.0,37339.4,37252.1,37296.1,121.58797012,-2.4130627128249316e-05,-2.4130918276515853e-05,-0.9000000000014552,-2.413062712822627e-05,37287.020000000004,37217.659999999996,37293.05500000001,37282.83222167681,37269.49639787422,37249.890975466915,40.763874659831345,53.15224332225599,-12.388368662424647,87.30000000000291,187.0714285714296,37293.05500000001,144.71725781163263,37582.489515623274,37003.62048437674,118.27181215999944,262.0394526979993,-0.24454288941951707,1.028038447195807
2023-11-24 01:00:00,37294.5,37482.2,37294.4,37397.8,373.72841675,0.002726826665522708,0.0027231156184148488,103.30000000000291,0.0027698454195659657,37310.0,37262.5,37296.54,37321.154814451205,37292.82432553345,37263.97754923197,48.132036267605145,52.14820191132583,-4.016165643720683,187.79999999999563,177.20714285714348,37296.54,146.43465723692697,37589.40931447386,37003.670685526144,166.48173524999945,225.10034768599934,2.0737285636165534,2.244861372863431
2023-11-24 02:00:00,37397.8,37438.8,37328.2,37381.3,161.57701284,-0.0004412024236719603,-0.00044129978209885636,-16.5,-0.00044120242367198066,37336.42,37292.83,37301.955,37341.20320963414,37308.910811800095,37275.15111597178,52.04005990597943,52.12657351025655,-0.08651360427711552,110.60000000000582,165.75000000000105,37301.955,147.51676969109104,37596.98853938218,37006.92146061782,182.17142198399947,188.55569262999933,-0.5676619555850244,0.8869503848643817
2023-11-24 03:00:00,37381.3,37398.5,37305.0,37316.1,151.81457894,-0.0017441876018223779,-0.0017457104680514374,-65.20000000000437,-0.0017441876018224182,37337.66,37307.13,37299.19,37332.83547308943,37310.21793692735,37279.05100968875,49.30771307102259,51.56280142240976,-2.2550883513871725,93.5,159.60000000000062,37299.19,146.66239749879776,37592.514794997594,37005.86520500241,193.93084073599945,175.90059720099936,-0.060419695403498785,0.7828284473157476
2023-11-24 04:00:00,37316.0,37365.7,37299.9,37350.1,112.58004107,0.0009111348720793888,0.0009107200406609539,34.099999999998545,0.0009138171293814596,37348.280000000006,37316.03999999999,37291.815,37338.590315392954,37317.469221122374,37285.81758019458,49.31732494595053,51.11370612711792,-1.7963811811673907,65.79999999999563,151.30000000000032,37291.815,139.70359703425154,37571.222194068505,37012.4078059315,184.25760394399947,153.33480820399936,-0.2584372208778858,0.6109926464918968
2023-11-24 05:00:00,37350.1,37426.9,37307.0,37426.9,86.41983301,0.0020562193943256535,0.0020541082686898293,76.80000000000291,0.002056219394325662,37374.44,37330.729999999996,37281.270000000004,37368.02687692864,37337.365726372846,37299.254001128436,54.88933054658992,51.868831011012325,3.020499535577592,119.90000000000146,132.95714285714348,37281.270000000004,118.57558148418345,37518.42116296837,37044.11883703164,177.22397652199948,147.74789434099935,-0.23236985713776837,0.4876305943810734
2023-11-24 06:00:00,37427.8,37431.3,37363.7,37381.9,167.38082754,-0.0012023437687865846,-0.0012030671639603426,-45.900000000001455,-0.0012263611540085566,37371.26,37340.630000000005,37277.075,37372.651251285766,37345.46286703233,37307.12504864002,55.03959897391178,52.50298460359222,2.536614370319562,67.60000000000582,119.30000000000084,37277.075,113.05944348507914,37503.193886970155,37050.95611302984,135.95445867999948,151.21809696499935,0.9368334988639895,1.2311536463395425
2023-11-24 07:00:00,37383.7,37568.0,37353.0,37524.0,690.49758746,0.0038013049095952933,0.0037940982075616706,140.3000000000029,0.003752972552208661,37399.8,37368.11,37284.780000000006,37423.10083419051,37377.92416393554,37327.779805912396,65.86571128620562,55.1755299401149,10.690181346090725,215.0,123.34285714285787,37284.780000000006,124.40055253767689,37533.58110507536,37035.97889492465,241.73857360399947,211.95499779399933,3.125308720289291,2.8563814916486128
2023-11-24 08:00:00,37523.9,37571.0,37421.6,37436.0,385.52202144,-0.0023451657605798593,-0.0023479199686944566,-87.90000000000146,-0.0023425070421784905,37423.78,37380.719999999994,37291.51,37427.40055612701,37388.48340685635,37338.086491063594,66.57715869571257,57.45585569123443,9.121303004478136,149.40000000000146,124.61428571428665,37291.51,128.90630174499444,37549.32260348999,37033.69739651001,288.48006210399944,241.20545141999938,-0.44167506383600075,1.3363905242817653
2023-11-24 09:00:00,37436.0,37732.4,37436.0,37627.2,675.83039702,0.005107383267443089,0.005094384825420307,191.1999999999971,0.005107383267443025,37479.2,37413.74,37310.995,37494.00037075134,37431.886423791555,37365.6211109623,81.62826810548722,62.290338174084994,19.33792993140223,296.40000000000146,133.67142857142971,37310.995,148.3057385165276,37607.606477033056,37014.38352296695,401.13013329399945,292.6938686189994,0.7530266999940536,1.684815826400818
2023-11-24 10:00:00,37628.7,38009.4,37580.0,37601.5,1529.79075642,-0.0006830165412253786,-0.0006832499032893225,-27.19999999999709,-0.0007228525035411028,37514.119999999995,37444.28,37330.97,37529.8335805009,37462.72525582945,37388.08576706112,90.4400687187881,67.92028428302562,22.519784435762475,429.40000000000146,156.35000000000113,37330.97,159.34578123683687,37649.66156247367,37012.27843752633,689.8043179759994,433.51414724899934,1.2635719896078137,2.2177169909702226
2023-11-24 11:00:00,37601.4,38148.4,37574.3,37742.0,1371.29909767,0.003736553063042658,0.0037295894897629626,140.59999999999854,0.0037392224757588424,37586.14,37478.7,37370.6,37600.555720333934,37513.50248204228,37421.79188448387,107.52122226232314,75.84047187888513,31.68075038343801,574.0999999999985,188.01428571428656,37370.6,158.00895043957374,37686.617900879144,37054.58209912085,930.5879720019996,533.2712153409993,-0.10360348831032318,1.4735835180846864
2023-11-24 12:00:00,37742.0,37974.1,37701.5,37718.0,746.54834071,-0.0006358963488951597,-0.0006360986167305595,-24.0,-0.0006358963488951301,37624.94,37512.369999999995,37402.6,37639.703813555956,37550.68384894368,37450.00218119969,117.7640494287698,84.22518738886207,33.53886203990773,272.59999999999854,200.0214285714293,37402.6,160.42078549553216,37723.44157099106,37081.758429008936,941.7981226519994,591.7683481279994,-0.4555904383088457,0.7926840399806728
2023-11-24 13:00:00,37717.9,37859.4,37623.1,37772.0,688.91041091,0.0014316771833076114,0.001430653310649257,54.099999999998545,0.0014343322401299792,37692.14,37557.96,37432.545,37683.80254237064,37590.923149135735,37480.66864013305,128.75470832637075,93.13109157636381,35.62361675000693,236.3000000000029,207.55000000000084,37432.545,170.88219849094142,37774.30939698188,37090.78060301812,1002.4758005459995,645.4779313249994,-0.07720589097443287,0.6872090184469133
2023-11-24 14:00:00,37771.9,37809.2,37600.0,37796.1,562.05406987,0.0006380387588689196,0.0006378352986790681,24.19999999999709,0.0006406879187967004,37725.92,37602.560000000005,37459.3,37721.235028247094,37628.22803111105,37510.709722025145,137.8208404162142,102.0690413443339,35.7517990718803,209.1999999999971,216.25714285714326,37459.3,183.99681632838684,37827.29363265678,37091.306367343226,979.7205351159995,690.4253342049994,-0.18414054865629348,0.5736881587395252
2023-11-24 15:00:00,37796.1,38424.6,37776.3,38216.7,3223.18268444,0.011128132267614887,0.011066670155720831,420.59999999999854,0.011128132267614875,37848.96,37681.53999999999,37506.135,37886.3900188314,37735.2229345454,37577.946891356085,176.9054642425399,117.0363259239751,59.869138318564794,648.2999999999956,249.1500000000004,37506.135,245.04324703807794,37996.221494076155,37016.04850592385,1318.3989207199993,1004.1016193479994,4.734648777092752,2.444770420988942
2023-11-24 16:00:00,38216.7,38350.0,37547.6,37728.7,1826.8490938,-0.012769286725436757,-0.012851514813180313,-488.0,-0.012769286725436787,37846.299999999996,37716.22,37528.425,37833.82667922093,37734.036946446235,37592.30433027455,166.58252890143194,126.94556651946648,39.63696238196546,802.4000000000015,298.5642857142858,37528.425,243.94154794477518,38016.30809588955,37040.541904110454,1409.5089199459994,1170.0484459739994,-0.43321577687198354,1.2960890619053262
2023-11-24 17:00:00,37728.7,37923.3,37647.1,37849.9,863.93672891,0.003212408590807625,0.0032072598299993267,121.20000000000437,0.0032124085908076445,37872.68000000001,37748.81,37558.46000000001,37839.184452813955,37755.102956183284,37616.837251200785,166.26475871793082,134.80940495915937,31.45535375877145,276.20000000000437,311.61428571428615,37558.46000000001,244.7318240076324,38047.92364801527,37068.996351984744,1432.9865975859993,1187.3923601189995,-0.5270891657980687,0.6028923999466448
2023-11-24 18:00:00,37850.0,37895.1,37578.0,37722.7,525.88457097,-0.003360642960747673,-0.003366302604888779,-127.30000000000291,-0.0033632760898283463,37862.82,37777.479999999996,37579.1,37800.356301875974,37749.2115096045,37626.91941775309,153.97402984232758,138.64232993579301,15.331699906534567,317.09999999999854,329.5642857142863,37579.1,240.02764752592935,38059.15529505186,37099.04470494814,1400.3814295979994,1201.4286150719993,-0.3912927262237237,0.3755295234962971
2023-11-24 19:00:00,37722.7,37796.7,37595.4,37760.0,232.64716694,0.000988794545459415,0.0009883060101470293,37.30000000000291,0.0009887945454594425,37855.6,37790.759999999995,37602.25,37786.904201250654,37751.17305331277,37639.59375891946,145.56535018375143,140.02693398538472,5.538416198366718,201.29999999999563,335.37857142857166,37602.25,233.63017446153705,38069.510348923075,37134.989651076925,1334.5000490119994,1157.1102920639992,-0.5576079242810268,0.17433282757257368
2023-11-24 20:00:00,37760.1,37894.0,37732.1,37825.9,386.90495471,0.0017452330508473946,0.001743711901229742,65.80000000000291,0.001742580130878968,37777.439999999995,37813.2,37628.74,37799.90280083377,37764.75977089226,37657.33721045094,142.575468967676,140.536640981843,2.038827985832995,161.90000000000146,342.1142857142856,37628.74,227.03294543668093,38082.80589087336,37174.67410912664,767.2445030659994,1042.8217118929992,0.6630546582575978,0.5042785620019202
2023-11-24 21:00:00,37829.2,37950.1,37778.7,37828.0,528.13172201,5.551751577614894e-05,5.5515974735906186e-05,-1.1999999999970896,-3.1721527285723456e-05,37797.3,37821.8,37650.25,37809.26853388918,37776.257994366395,37673.590809455614,138.7756991377828,140.18445261303097,-1.4087534752481758,171.40000000000146,339.0,37650.25,224.3649365090264,38098.979873018056,37201.520126981944,507.50102870799935,958.5049743269994,0.36501669358526256,1.0406515300166435
2023-11-24 22:00:00,37828.0,37846.0,37650.0,37680.2,479.89639012,-0.003907158718409742,-0.003914811603563807,-147.8000000000029,-0.003907158718409721,37763.36,37818.020000000004,37665.19499999999,37766.24568925946,37758.79290448159,37674.22025617413,122.4268686541036,136.6329358212455,-14.206067167141896,196.0,342.3285714285713,37665.19499999999,215.27811992607226,38095.751239852136,37234.63876014785,430.69296094999936,931.8397792679992,-0.09133201032958715,1.1142424734815037
2023-11-24 23:00:00,37680.2,37725.3,37579.3,37718.1,269.1669733,0.0010058333023710286,0.0010053277909999997,37.900000000001455,0.0010058333023710451,37762.44,37812.63,37685.295,37750.19712617297,37751.39419457584,37678.39927939564,111.24613971499639,131.55557659999567,-20.309436884999286,146.0,331.58571428571406,37685.295,199.12970243683105,38083.55440487366,37287.035595126334,379.34944141599937,889.8654355069993,-0.43911440293873905,0.709548885310808
2023-11-25 00:00:00,37718.1,37768.7,37673.3,37722.0,238.15707767,0.00010339863354724699,0.00010339328827699652,3.900000000001455,0.00010339863354732756,37754.840000000004,37805.219999999994,37703.89,37740.79808411532,37746.04979556205,37682.55172897701,101.52965818475059,125.55039291694666,-24.020734732196075,95.39999999999418,307.7285714285707,37703.89,182.88279507564133,38069.655590151284,37338.124409848715,380.4514235619994,857.4757362869993,-0.11520691134509253,0.6259855080584008
2023-11-25 01:00:00,37722.0,37817.3,37710.0,37788.1,184.39872233,0.0017522930915645496,0.0017507596171615685,66.09999999999854,0.0017522930915645656,37747.28,37762.36,37721.95,37756.565389410214,37753.69528727804,37692.60394526491,98.03293153644336,120.046900640846,-22.013969104402648,107.30000000000291,274.38571428571385,37721.95,171.57487393628224,38065.09974787256,37378.80025212743,339.95017708599937,553.5973400759993,-0.22572646534775564,0.5424286697263625
2023-11-25 02:00:00,37788.2,37825.7,37715.3,37825.7,124.43958003,0.0009950222424519595,0.0009945275359559207,37.5,0.000992373280547896,37746.82,37772.06,37744.14,37779.61025960681,37766.78705322748,37705.27976000159,97.1755766805145,115.4726358487797,-18.297059168265207,110.39999999999418,262.7999999999993,37744.14,152.971092549267,38050.08218509853,37438.19781490147,259.21174868999935,383.35638869899935,-0.3251602914726117,0.48006921236746014
2023-11-25 03:00:00,37825.7,37843.6,37757.6,37796.6,244.79090475,-0.0007693182148644784,-0.0007696142919837593,-29.099999999998545,-0.0007693182148644584,37770.1,37766.729999999996,37757.77,37785.27350640454,37772.207589004305,37713.976925715724,93.0750784124175,110.99312436150727,-17.918045949089773,86.0,252.06428571428478,37757.77,144.21800784676688,38046.20601569353,37469.33398430646,212.19065161599937,321.4418062829994,0.9671466641962758,1.1536366135158358
2023-11-25 04:00:00,37796.6,37798.0,37746.6,37776.2,120.17992921,-0.0005397310869231786,-0.0005398767941771227,-20.400000000001455,-0.000539731086923201,37781.72,37772.079999999994,37774.78,37782.249004269695,37772.93348191261,37719.90293279041,87.17440223755693,106.22937993671721,-19.054977699160276,51.400000000001455,240.79285714285652,37774.78,122.73093633901728,38020.24187267803,37529.31812732197,182.39324279799936,280.87134210699935,-0.509050675993304,0.6589056007030882
2023-11-25 05:00:00,37776.3,37815.7,37716.5,37812.8,196.19149822,0.00096886399373175,0.0009683949479491738,36.5,0.0009662142666169,37799.87999999999,37777.36,37784.06,37792.43266951313,37780.181939746675,37728.75027252466,84.47758298674307,101.87902054672239,-17.401437559979314,99.19999999999709,201.57142857142804,37784.06,117.90675797745278,38019.8735159549,37548.24648404509,174.00012690799934,277.22577523499933,0.6324813927721566,1.1275365237160666
2023-11-25 06:00:00,37812.7,37830.3,37782.3,37796.6,150.31847012,-0.0004284263529811261,-0.00042851815377194545,-16.099999999998545,-0.0004257828718922094,37801.58,37774.43,37793.815,37793.821779675425,37783.16704161091,37735.212151331834,80.10967522057763,97.52515148149344,-17.41547626091581,48.0,147.68571428571366,37793.815,109.7998095718436,38013.41461914369,37574.215380856316,167.18407646599937,253.56712677599936,-0.2338176145051919,0.8991195411518191
